id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
818,BlockStatement,,-1,-1,211,24,232,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
819,IfStatement,,-1,-1,212,2,214,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
820,BinaryExpression,,-1,-1,212,6,212,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
821,MemberExpression,,-1,-1,212,6,212,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
822,BinaryExpression,,-1,-1,212,11,212,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
823,MemberExpression,,-1,-1,212,11,212,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
824,BlockStatement,,-1,-1,212,37,214,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
825,ReturnStatement,,-1,-1,213,3,213,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
826,VariableDeclaration,,-1,-1,216,2,216,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
827,VariableDeclarator,,-1,-1,216,6,216,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
828,VariableDeclaration,,-1,-1,217,2,217,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
829,VariableDeclarator,,-1,-1,217,6,217,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
830,ForStatement,,-1,-1,219,2,223,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
831,SequenceExpression,,-1,-1,219,7,219,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
832,AssignmentExpression,,-1,-1,219,7,219,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
833,AssignmentExpression,,-1,-1,219,14,219,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
834,MemberExpression,,-1,-1,219,20,219,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
835,MemberExpression,,-1,-1,219,20,219,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
836,BinaryExpression,,-1,-1,219,46,219,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
837,UpdateExpression,,-1,-1,219,55,219,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
838,BlockStatement,,-1,-1,219,60,223,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
839,IfStatement,,-1,-1,220,3,222,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
840,CallExpression,test,-1,1,220,7,220,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
841,MemberExpression,,-1,-1,220,7,220,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
842,MemberExpression,,-1,-1,220,7,220,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
843,MemberExpression,,-1,-1,220,7,220,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
844,Identifier,test,-1,-1,220,28,220,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
845,BlockStatement,,-1,-1,220,40,222,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
846,ReturnStatement,,-1,-1,221,4,221,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
847,ForStatement,,-1,-1,225,2,229,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
848,SequenceExpression,,-1,-1,225,7,225,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
849,AssignmentExpression,,-1,-1,225,7,225,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
850,AssignmentExpression,,-1,-1,225,14,225,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
851,MemberExpression,,-1,-1,225,20,225,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
852,MemberExpression,,-1,-1,225,20,225,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
853,BinaryExpression,,-1,-1,225,46,225,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
854,UpdateExpression,,-1,-1,225,55,225,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
855,BlockStatement,,-1,-1,225,60,229,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
856,IfStatement,,-1,-1,226,3,228,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
857,CallExpression,test,-1,1,226,7,226,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
858,MemberExpression,,-1,-1,226,7,226,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
859,MemberExpression,,-1,-1,226,7,226,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
860,MemberExpression,,-1,-1,226,7,226,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
861,BlockStatement,,-1,-1,226,40,228,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
862,ReturnStatement,,-1,-1,227,4,227,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
863,ReturnStatement,,-1,-1,231,2,231,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
864,FunctionDeclaration,toNamespace,1,-1,241,1,245,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
865,Identifier,regexp,-1,-1,241,22,241,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
866,BlockStatement,,-1,-1,241,30,245,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
867,ReturnStatement,,-1,-1,242,2,244,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
868,CallExpression,replace,-1,2,242,9,244,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
869,MemberExpression,,-1,-1,242,9,244,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
870,CallExpression,substring,-1,2,242,9,243,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
871,MemberExpression,,-1,-1,242,9,243,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
872,CallExpression,toString,-1,0,242,9,242,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
873,MemberExpression,,-1,-1,242,9,242,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
874,Identifier,toString,-1,-1,242,16,242,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
875,Identifier,substring,-1,-1,243,4,243,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
876,BinaryExpression,,-1,-1,243,17,243,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
877,MemberExpression,,-1,-1,243,17,243,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
878,CallExpression,toString,-1,0,243,17,243,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
879,MemberExpression,,-1,-1,243,17,243,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
880,FunctionDeclaration,coerce,1,-1,254,1,259,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
881,BlockStatement,,-1,-1,254,22,259,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
882,IfStatement,,-1,-1,255,2,257,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
883,BinaryExpression,,-1,-1,255,6,255,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
884,Identifier,Error,-1,-1,255,21,255,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
885,BlockStatement,,-1,-1,255,28,257,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
886,ReturnStatement,,-1,-1,256,3,256,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
887,LogicalExpression,,-1,-1,256,10,256,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
888,MemberExpression,,-1,-1,256,10,256,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
889,Identifier,stack,-1,-1,256,14,256,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
890,MemberExpression,,-1,-1,256,23,256,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
891,Identifier,message,-1,-1,256,27,256,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
892,ReturnStatement,,-1,-1,258,2,258,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
893,FunctionDeclaration,destroy,0,-1,265,1,267,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
894,BlockStatement,,-1,-1,265,20,267,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
895,ExpressionStatement,,-1,-1,266,2,266,152,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
896,CallExpression,warn,-1,1,266,2,266,151,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
897,MemberExpression,,-1,-1,266,2,266,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
898,Identifier,console,-1,-1,266,2,266,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
899,Identifier,warn,-1,-1,266,10,266,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
900,ExpressionStatement,,-1,-1,269,1,269,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
901,CallExpression,enable,-1,1,269,1,269,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
902,MemberExpression,,-1,-1,269,1,269,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
903,CallExpression,load,-1,0,269,20,269,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
904,MemberExpression,,-1,-1,269,20,269,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
905,Identifier,load,-1,-1,269,32,269,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
906,ReturnStatement,,-1,-1,271,1,271,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
907,ExpressionStatement,,-1,-1,274,0,274,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
908,AssignmentExpression,,-1,-1,274,0,274,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
909,MemberExpression,,-1,-1,274,0,274,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
910,Identifier,module,-1,-1,274,0,274,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
911,Identifier,exports,-1,-1,274,7,274,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/common.js
912,Program,,-1,-1,6,0,10,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
913,IfStatement,,-1,-1,6,0,10,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
914,LogicalExpression,,-1,-1,6,4,6,111,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
915,LogicalExpression,,-1,-1,6,4,6,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
916,LogicalExpression,,-1,-1,6,4,6,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
917,BinaryExpression,,-1,-1,6,4,6,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
918,UnaryExpression,,-1,-1,6,4,6,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
919,Identifier,process,-1,-1,6,11,6,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
920,BinaryExpression,,-1,-1,6,38,6,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
921,MemberExpression,,-1,-1,6,38,6,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
922,Identifier,type,-1,-1,6,46,6,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
923,BinaryExpression,,-1,-1,6,69,6,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
924,MemberExpression,,-1,-1,6,69,6,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
925,Identifier,browser,-1,-1,6,77,6,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
926,MemberExpression,,-1,-1,6,97,6,111,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
927,Identifier,__nwjs,-1,-1,6,105,6,111,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
928,BlockStatement,,-1,-1,6,113,8,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
929,ExpressionStatement,,-1,-1,7,1,7,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
930,AssignmentExpression,,-1,-1,7,1,7,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
931,MemberExpression,,-1,-1,7,1,7,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
932,Identifier,module,-1,-1,7,1,7,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
933,Identifier,exports,-1,-1,7,8,7,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
934,CallExpression,require,-1,1,7,18,7,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
935,Identifier,require,-1,-1,7,18,7,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
936,BlockStatement,,-1,-1,8,7,10,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
937,ExpressionStatement,,-1,-1,9,1,9,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
938,AssignmentExpression,,-1,-1,9,1,9,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
939,MemberExpression,,-1,-1,9,1,9,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
940,CallExpression,require,-1,1,9,18,9,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/index.js
941,Program,,-1,-1,5,0,263,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
942,VariableDeclaration,,-1,-1,5,0,5,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
943,VariableDeclarator,,-1,-1,5,6,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
944,Identifier,tty,-1,-1,5,6,5,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
945,CallExpression,require,-1,1,5,12,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
946,Identifier,require,-1,-1,5,12,5,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
947,VariableDeclaration,,-1,-1,6,0,6,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
948,VariableDeclarator,,-1,-1,6,6,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
949,Identifier,util,-1,-1,6,6,6,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
950,CallExpression,require,-1,1,6,13,6,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
951,ExpressionStatement,,-1,-1,12,0,12,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
952,AssignmentExpression,,-1,-1,12,0,12,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
953,MemberExpression,,-1,-1,12,0,12,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
954,Identifier,exports,-1,-1,12,0,12,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
955,Identifier,init,-1,-1,12,8,12,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
956,ExpressionStatement,,-1,-1,13,0,13,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
957,AssignmentExpression,,-1,-1,13,0,13,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
958,MemberExpression,,-1,-1,13,0,13,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
959,Identifier,log,-1,-1,13,8,13,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
960,ExpressionStatement,,-1,-1,14,0,14,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
961,AssignmentExpression,,-1,-1,14,0,14,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
962,MemberExpression,,-1,-1,14,0,14,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
963,Identifier,formatArgs,-1,-1,14,8,14,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
964,ExpressionStatement,,-1,-1,15,0,15,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
965,AssignmentExpression,,-1,-1,15,0,15,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
966,MemberExpression,,-1,-1,15,0,15,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
967,Identifier,save,-1,-1,15,8,15,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
968,ExpressionStatement,,-1,-1,16,0,16,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
969,AssignmentExpression,,-1,-1,16,0,16,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
970,MemberExpression,,-1,-1,16,0,16,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
971,Identifier,load,-1,-1,16,8,16,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
972,ExpressionStatement,,-1,-1,17,0,17,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
973,AssignmentExpression,,-1,-1,17,0,17,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
974,MemberExpression,,-1,-1,17,0,17,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
975,Identifier,useColors,-1,-1,17,8,17,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
976,ExpressionStatement,,-1,-1,18,0,21,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
977,AssignmentExpression,,-1,-1,18,0,21,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
978,MemberExpression,,-1,-1,18,0,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
979,Identifier,destroy,-1,-1,18,8,18,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
980,CallExpression,deprecate,-1,2,18,18,21,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
981,MemberExpression,,-1,-1,18,18,18,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
982,Identifier,deprecate,-1,-1,18,23,18,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
983,ArrowFunctionExpression,,0,-1,19,1,19,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
984,BlockStatement,,-1,-1,19,7,19,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
985,ExpressionStatement,,-1,-1,27,0,27,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
986,AssignmentExpression,,-1,-1,27,0,27,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
987,MemberExpression,,-1,-1,27,0,27,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
988,Identifier,colors,-1,-1,27,8,27,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
989,ArrayExpression,,-1,-1,27,17,27,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
990,TryStatement,,-1,-1,29,0,116,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
991,BlockStatement,,-1,-1,29,4,114,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
992,VariableDeclaration,,-1,-1,32,1,32,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
993,VariableDeclarator,,-1,-1,32,7,32,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
994,Identifier,supportsColor,-1,-1,32,7,32,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
995,CallExpression,require,-1,1,32,23,32,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
996,IfStatement,,-1,-1,34,1,113,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
997,LogicalExpression,,-1,-1,34,5,34,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
998,BinaryExpression,,-1,-1,34,22,34,72,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
999,MemberExpression,,-1,-1,34,22,34,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1000,LogicalExpression,,-1,-1,34,23,34,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1001,MemberExpression,,-1,-1,34,23,34,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1002,Identifier,stderr,-1,-1,34,37,34,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1003,Identifier,level,-1,-1,34,62,34,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1004,BlockStatement,,-1,-1,34,74,113,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1005,ExpressionStatement,,-1,-1,35,2,112,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1006,AssignmentExpression,,-1,-1,35,2,112,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1007,MemberExpression,,-1,-1,35,2,35,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1008,ArrayExpression,,-1,-1,35,19,112,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1009,CatchClause,,-1,-1,114,2,116,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1010,Identifier,error,-1,-1,114,9,114,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1011,BlockStatement,,-1,-1,114,16,116,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1012,ExpressionStatement,,-1,-1,124,0,149,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1013,AssignmentExpression,,-1,-1,124,0,149,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1014,MemberExpression,,-1,-1,124,0,124,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1015,Identifier,inspectOpts,-1,-1,124,8,124,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1016,CallExpression,reduce,-1,2,124,22,149,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1017,MemberExpression,,-1,-1,124,22,126,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1018,CallExpression,filter,-1,1,124,22,126,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1019,MemberExpression,,-1,-1,124,22,124,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1020,CallExpression,keys,-1,1,124,22,124,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1021,MemberExpression,,-1,-1,124,22,124,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1022,Identifier,Object,-1,-1,124,22,124,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1023,Identifier,keys,-1,-1,124,29,124,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1024,MemberExpression,,-1,-1,124,34,124,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1025,Identifier,process,-1,-1,124,34,124,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
1026,Identifier,env,-1,-1,124,42,124,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/debug/src/node.js
