id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
4371,ReturnStatement,,-1,-1,322,12,322,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4372,CallExpression,toJSON,-1,2,322,19,322,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4373,MemberExpression,,-1,-1,322,19,322,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4374,BlockStatement,,-1,-1,323,17,325,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4375,ReturnStatement,,-1,-1,324,12,324,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4376,IfStatement,,-1,-1,327,13,343,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4377,LogicalExpression,,-1,-1,327,17,327,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4378,BinaryExpression,,-1,-1,327,17,327,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4379,UnaryExpression,,-1,-1,327,17,327,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4380,MemberExpression,,-1,-1,327,46,327,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4381,BlockStatement,,-1,-1,327,60,329,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4382,ExpressionStatement,,-1,-1,328,8,328,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4383,AssignmentExpression,,-1,-1,328,8,328,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4384,MemberExpression,,-1,-1,328,8,328,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4385,CallExpression,toJSON,-1,2,328,22,328,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4386,MemberExpression,,-1,-1,328,22,328,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4387,IfStatement,,-1,-1,329,13,343,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4388,BinaryExpression,,-1,-1,329,17,329,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4389,BlockStatement,,-1,-1,329,36,341,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4390,VariableDeclaration,,-1,-1,330,8,330,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4391,VariableDeclarator,,-1,-1,330,12,330,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4392,Identifier,inputId,-1,-1,330,12,330,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4393,CallExpression,get,-1,1,330,22,330,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4394,MemberExpression,,-1,-1,330,22,330,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4395,MemberExpression,,-1,-1,330,33,330,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4396,IfStatement,,-1,-1,331,8,335,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4397,BinaryExpression,,-1,-1,331,12,331,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4398,BlockStatement,,-1,-1,331,29,335,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4399,ExpressionStatement,,-1,-1,332,10,332,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4400,AssignmentExpression,,-1,-1,332,10,332,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4401,ExpressionStatement,,-1,-1,333,10,333,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4402,CallExpression,set,-1,2,333,10,333,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4403,MemberExpression,,-1,-1,333,10,333,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4404,MemberExpression,,-1,-1,333,21,333,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4405,ExpressionStatement,,-1,-1,334,10,334,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4406,UpdateExpression,,-1,-1,334,10,334,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4407,ExpressionStatement,,-1,-1,336,8,340,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4408,AssignmentExpression,,-1,-1,336,8,340,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4409,MemberExpression,,-1,-1,336,8,336,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4410,ObjectExpression,,-1,-1,336,22,340,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4411,Property,,-1,-1,337,10,337,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4412,MemberExpression,,-1,-1,337,15,337,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4413,Property,,-1,-1,338,10,338,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4414,Property,,-1,-1,339,10,339,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4415,MemberExpression,,-1,-1,339,17,339,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4416,BlockStatement,,-1,-1,341,13,343,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4417,ExpressionStatement,,-1,-1,342,8,342,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4418,AssignmentExpression,,-1,-1,342,8,342,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4419,MemberExpression,,-1,-1,342,8,342,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4420,IfStatement,,-1,-1,346,4,348,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4421,BlockStatement,,-1,-1,346,20,348,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4422,ExpressionStatement,,-1,-1,347,6,347,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4423,AssignmentExpression,,-1,-1,347,6,347,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4424,MemberExpression,,-1,-1,347,6,347,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4425,CallExpression,map,-1,1,347,21,347,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4426,MemberExpression,,-1,-1,347,21,347,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4427,ArrayExpression,,-1,-1,347,21,347,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4428,SpreadElement,,-1,-1,347,22,347,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4429,CallExpression,keys,-1,0,347,25,347,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4430,MemberExpression,,-1,-1,347,25,347,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4431,Identifier,keys,-1,-1,347,32,347,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4432,ArrowFunctionExpression,,1,-1,347,44,347,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4433,CallExpression,toJSON,-1,0,347,53,347,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4434,MemberExpression,,-1,-1,347,53,347,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4435,ReturnStatement,,-1,-1,350,4,350,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4436,MethodDefinition,,-1,-1,353,2,358,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4437,FunctionExpression,,0,-1,353,9,358,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4438,BlockStatement,,-1,-1,353,12,358,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4439,IfStatement,,-1,-1,354,4,356,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4440,UnaryExpression,,-1,-1,354,8,354,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4441,MemberExpression,,-1,-1,354,9,354,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4442,ThisExpression,,-1,-1,354,9,354,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4443,Identifier,proxyCache,-1,-1,354,14,354,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4444,BlockStatement,,-1,-1,354,26,356,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4445,ExpressionStatement,,-1,-1,355,6,355,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4446,AssignmentExpression,,-1,-1,355,6,355,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4447,MemberExpression,,-1,-1,355,6,355,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4448,ThisExpression,,-1,-1,355,6,355,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4449,NewExpression,Proxy,-1,2,355,24,355,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4450,Identifier,Proxy,-1,-1,355,28,355,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4451,ThisExpression,,-1,-1,355,34,355,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4452,CallExpression,getProxyProcessor,-1,0,355,40,355,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4453,MemberExpression,,-1,-1,355,40,355,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4454,ThisExpression,,-1,-1,355,40,355,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4455,ReturnStatement,,-1,-1,357,4,357,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4456,MemberExpression,,-1,-1,357,11,357,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4457,ThisExpression,,-1,-1,357,11,357,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4458,MethodDefinition,,-1,-1,360,2,367,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4459,FunctionExpression,,1,-1,360,10,367,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4460,AssignmentPattern,,-1,-1,360,11,360,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4461,Identifier,stringifier,-1,-1,360,11,360,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4462,BlockStatement,,-1,-1,360,36,367,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4463,IfStatement,,-1,-1,361,4,361,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4464,MemberExpression,,-1,-1,361,8,361,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4465,ExpressionStatement,,-1,-1,361,31,361,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4466,AssignmentExpression,,-1,-1,361,31,361,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4467,MemberExpression,,-1,-1,361,45,361,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4468,VariableDeclaration,,-1,-1,362,4,362,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4469,VariableDeclarator,,-1,-1,362,8,362,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4470,ExpressionStatement,,-1,-1,363,4,365,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4471,CallExpression,stringifier,-1,2,363,4,365,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4472,ThisExpression,,-1,-1,363,16,363,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4473,ArrowFunctionExpression,,1,-1,363,22,365,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4474,BlockStatement,,-1,-1,363,27,365,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4475,ExpressionStatement,,-1,-1,364,6,364,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4476,AssignmentExpression,,-1,-1,364,6,364,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4477,ReturnStatement,,-1,-1,366,4,366,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4478,MethodDefinition,,-1,-1,369,2,373,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4479,Identifier,warn,-1,-1,369,2,369,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4480,FunctionExpression,,3,-1,369,6,373,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4481,Identifier,text,-1,-1,369,15,369,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4482,BlockStatement,,-1,-1,369,27,373,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4483,VariableDeclaration,,-1,-1,370,4,370,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4484,VariableDeclarator,,-1,-1,370,8,370,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4485,Identifier,data,-1,-1,370,8,370,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4486,ObjectExpression,,-1,-1,370,15,370,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4487,Property,,-1,-1,370,17,370,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4488,ThisExpression,,-1,-1,370,23,370,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4489,ForInStatement,,-1,-1,371,4,371,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4490,VariableDeclaration,,-1,-1,371,9,371,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4491,VariableDeclarator,,-1,-1,371,13,371,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4492,ExpressionStatement,,-1,-1,371,24,371,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4493,AssignmentExpression,,-1,-1,371,24,371,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4494,MemberExpression,,-1,-1,371,24,371,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4495,MemberExpression,,-1,-1,371,34,371,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4496,ReturnStatement,,-1,-1,372,4,372,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4497,CallExpression,warn,-1,2,372,11,372,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4498,MemberExpression,,-1,-1,372,11,372,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4499,MethodDefinition,,-1,-1,375,2,377,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4500,Identifier,proxyOf,-1,-1,375,6,375,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4501,FunctionExpression,,0,-1,375,13,377,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4502,BlockStatement,,-1,-1,375,16,377,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4503,ReturnStatement,,-1,-1,376,4,376,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4504,ThisExpression,,-1,-1,376,11,376,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4505,ExpressionStatement,,-1,-1,380,0,380,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4506,AssignmentExpression,,-1,-1,380,0,380,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4507,MemberExpression,,-1,-1,380,0,380,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4508,Identifier,module,-1,-1,380,0,380,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4509,Identifier,exports,-1,-1,380,7,380,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4510,ExpressionStatement,,-1,-1,381,0,381,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4511,AssignmentExpression,,-1,-1,381,0,381,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4512,MemberExpression,,-1,-1,381,0,381,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4513,Identifier,default,-1,-1,381,5,381,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/node.js
4514,Program,,-1,-1,1,0,42,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4515,ExpressionStatement,,-1,-1,1,0,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4516,VariableDeclaration,,-1,-1,3,0,3,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4517,VariableDeclarator,,-1,-1,3,4,3,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4518,Identifier,Container,-1,-1,3,4,3,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4519,CallExpression,require,-1,1,3,16,3,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4520,Identifier,require,-1,-1,3,16,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4521,VariableDeclaration,,-1,-1,4,0,4,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4522,VariableDeclarator,,-1,-1,4,4,4,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4523,Identifier,Parser,-1,-1,4,4,4,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4524,CallExpression,require,-1,1,4,13,4,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4525,VariableDeclaration,,-1,-1,5,0,5,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4526,VariableDeclarator,,-1,-1,5,4,5,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4527,Identifier,Input,-1,-1,5,4,5,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4528,CallExpression,require,-1,1,5,12,5,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4529,FunctionDeclaration,parse,2,-1,7,0,37,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4530,Identifier,parse,-1,-1,7,9,7,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4531,Identifier,css,-1,-1,7,15,7,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4532,Identifier,opts,-1,-1,7,20,7,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4533,BlockStatement,,-1,-1,7,26,37,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4534,VariableDeclaration,,-1,-1,8,2,8,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4535,VariableDeclarator,,-1,-1,8,6,8,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4536,Identifier,input,-1,-1,8,6,8,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4537,NewExpression,Input,-1,2,8,14,8,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4538,VariableDeclaration,,-1,-1,9,2,9,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4539,VariableDeclarator,,-1,-1,9,6,9,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4540,Identifier,parser,-1,-1,9,6,9,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4541,NewExpression,Parser,-1,1,9,15,9,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4542,TryStatement,,-1,-1,10,2,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4543,BlockStatement,,-1,-1,10,6,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4544,ExpressionStatement,,-1,-1,11,4,11,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4545,CallExpression,parse,-1,0,11,4,11,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4546,MemberExpression,,-1,-1,11,4,11,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4547,CatchClause,,-1,-1,12,4,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4548,Identifier,e,-1,-1,12,11,12,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4549,BlockStatement,,-1,-1,12,14,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4550,IfStatement,,-1,-1,13,4,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4551,BinaryExpression,,-1,-1,13,8,13,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4552,MemberExpression,,-1,-1,13,8,13,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4553,MemberExpression,,-1,-1,13,8,13,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4554,Identifier,process,-1,-1,13,8,13,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4555,Identifier,env,-1,-1,13,16,13,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4556,Identifier,NODE_ENV,-1,-1,13,20,13,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4557,BlockStatement,,-1,-1,13,47,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4558,IfStatement,,-1,-1,14,6,31,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4559,LogicalExpression,,-1,-1,14,10,14,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4560,LogicalExpression,,-1,-1,14,10,14,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4561,BinaryExpression,,-1,-1,14,10,14,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4562,MemberExpression,,-1,-1,14,10,14,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4563,Identifier,name,-1,-1,14,12,14,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4564,MemberExpression,,-1,-1,14,49,14,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4565,Identifier,from,-1,-1,14,54,14,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4566,BlockStatement,,-1,-1,14,60,31,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4567,IfStatement,,-1,-1,15,8,30,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4568,CallExpression,test,-1,1,15,12,15,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
4569,MemberExpression,,-1,-1,15,12,15,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss/lib/parse.js
