id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
389,TemplateLiteral,,-1,-1,172,20,179,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
390,TemplateElement,,-1,-1,172,20,179,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
391,Property,,-1,-1,185,4,190,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
392,Identifier,algolia,-1,-1,185,4,185,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
393,ObjectExpression,,-1,-1,185,13,190,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
394,Property,,-1,-1,186,6,186,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
395,Identifier,appId,-1,-1,186,6,186,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
396,Property,,-1,-1,187,6,187,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
397,Identifier,apiKey,-1,-1,187,6,187,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
398,Property,,-1,-1,188,6,188,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
399,Identifier,indexName,-1,-1,188,6,188,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
400,Property,,-1,-1,189,6,189,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
401,Identifier,algoliaOptions,-1,-1,189,6,189,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
402,ObjectExpression,,-1,-1,189,22,189,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
403,Property,,-1,-1,192,2,205,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
404,Identifier,plugins,-1,-1,192,2,192,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
405,ArrayExpression,,-1,-1,192,11,205,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
406,ArrayExpression,,-1,-1,193,4,204,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
407,ObjectExpression,,-1,-1,196,7,203,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
408,Property,,-1,-1,197,8,197,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
409,Identifier,websiteID,-1,-1,197,8,197,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
410,Property,,-1,-1,198,8,198,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
411,Identifier,analyticsDomain,-1,-1,198,8,198,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
412,Property,,-1,-1,199,8,199,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
413,Identifier,scriptName,-1,-1,199,8,199,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
414,Property,,-1,-1,200,8,200,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
415,Identifier,dataAutoTrack,-1,-1,200,8,200,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
416,Property,,-1,-1,201,8,201,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
417,Identifier,dataDoNotTrack,-1,-1,201,8,201,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
418,Property,,-1,-1,202,8,202,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
419,Identifier,dataCache,-1,-1,202,8,202,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
420,ExpressionStatement,,-1,-1,208,0,208,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
421,AssignmentExpression,,-1,-1,208,0,208,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
422,MemberExpression,,-1,-1,208,0,208,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
423,Identifier,module,-1,-1,208,0,208,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
424,Identifier,exports,-1,-1,208,7,208,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
425,Program,,-1,-1,1,0,44,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
426,ExpressionStatement,,-1,-1,1,0,44,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
427,AssignmentExpression,,-1,-1,1,0,44,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
428,MemberExpression,,-1,-1,1,0,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
429,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
430,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
431,ObjectExpression,,-1,-1,1,17,44,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
432,Property,,-1,-1,2,2,43,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
433,Identifier,docs,-1,-1,2,2,2,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
434,ArrayExpression,,-1,-1,2,8,43,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
435,ObjectExpression,,-1,-1,3,4,11,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
436,Property,,-1,-1,4,6,4,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
437,Identifier,type,-1,-1,4,6,4,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
438,Property,,-1,-1,5,6,5,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
439,Identifier,label,-1,-1,5,6,5,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
440,Property,,-1,-1,6,6,6,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
441,Identifier,collapsed,-1,-1,6,6,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
442,Property,,-1,-1,7,6,10,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
443,Identifier,items,-1,-1,7,6,7,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
444,ArrayExpression,,-1,-1,7,13,10,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
445,ObjectExpression,,-1,-1,12,4,21,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
446,Property,,-1,-1,13,6,13,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
447,Property,,-1,-1,14,6,14,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
448,Property,,-1,-1,15,6,15,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
449,Property,,-1,-1,16,6,20,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
450,ArrayExpression,,-1,-1,16,13,20,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
451,ObjectExpression,,-1,-1,22,4,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
452,Property,,-1,-1,23,6,23,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
453,Property,,-1,-1,24,6,24,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
454,Property,,-1,-1,25,6,25,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
455,Property,,-1,-1,26,6,31,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
456,ArrayExpression,,-1,-1,26,13,31,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
457,ObjectExpression,,-1,-1,33,4,37,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
458,Property,,-1,-1,34,6,34,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
459,Property,,-1,-1,35,6,35,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
460,Property,,-1,-1,36,6,36,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
461,ArrayExpression,,-1,-1,36,13,36,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
462,ObjectExpression,,-1,-1,38,4,42,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
463,Property,,-1,-1,39,6,39,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
464,Property,,-1,-1,40,6,40,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
465,Property,,-1,-1,41,6,41,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
466,ArrayExpression,,-1,-1,41,13,41,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
467,Program,,-1,-1,1,0,45,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
468,ExpressionStatement,,-1,-1,1,0,45,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
469,CallExpression,addEventListener,-1,2,1,0,45,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
470,MemberExpression,,-1,-1,1,0,1,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
471,Identifier,window,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
472,Identifier,addEventListener,-1,-1,1,7,1,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
473,FunctionExpression,,0,-1,1,32,45,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
474,BlockStatement,,-1,-1,1,43,45,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
475,FunctionDeclaration,button,4,-1,2,2,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
476,Identifier,button,-1,-1,2,11,2,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
477,Identifier,label,-1,-1,2,18,2,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
478,Identifier,ariaLabel,-1,-1,2,25,2,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
479,Identifier,icon,-1,-1,2,36,2,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
480,Identifier,className,-1,-1,2,42,2,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
481,BlockStatement,,-1,-1,2,53,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
482,VariableDeclaration,,-1,-1,3,4,3,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
483,VariableDeclarator,,-1,-1,3,10,3,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
484,Identifier,btn,-1,-1,3,10,3,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
485,CallExpression,createElement,-1,1,3,16,3,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
486,MemberExpression,,-1,-1,3,16,3,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
487,Identifier,document,-1,-1,3,16,3,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
488,Identifier,createElement,-1,-1,3,25,3,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
489,ExpressionStatement,,-1,-1,4,4,4,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
490,CallExpression,add,-1,2,4,4,4,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
491,MemberExpression,,-1,-1,4,4,4,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
492,MemberExpression,,-1,-1,4,4,4,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
493,Identifier,classList,-1,-1,4,8,4,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
494,Identifier,add,-1,-1,4,18,4,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
495,ExpressionStatement,,-1,-1,5,4,5,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
496,CallExpression,setAttribute,-1,2,5,4,5,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
497,MemberExpression,,-1,-1,5,4,5,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
498,Identifier,setAttribute,-1,-1,5,8,5,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
499,ExpressionStatement,,-1,-1,6,4,6,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
500,CallExpression,setAttribute,-1,2,6,4,6,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
501,MemberExpression,,-1,-1,6,4,6,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
502,ExpressionStatement,,-1,-1,7,4,13,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
503,AssignmentExpression,,-1,-1,7,4,13,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
504,MemberExpression,,-1,-1,7,4,7,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
505,Identifier,innerHTML,-1,-1,7,8,7,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
506,BinaryExpression,,-1,-1,8,6,13,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
507,BinaryExpression,,-1,-1,8,6,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
508,BinaryExpression,,-1,-1,8,6,11,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
509,BinaryExpression,,-1,-1,8,6,10,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
510,BinaryExpression,,-1,-1,8,6,9,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
511,ReturnStatement,,-1,-1,14,4,14,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
512,FunctionDeclaration,addButtons,2,-1,17,2,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
513,Identifier,addButtons,-1,-1,17,11,17,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
514,Identifier,codeBlockSelector,-1,-1,17,22,17,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
515,BlockStatement,,-1,-1,17,46,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
516,ExpressionStatement,,-1,-1,18,4,20,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
517,CallExpression,forEach,-1,1,18,4,20,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
518,MemberExpression,,-1,-1,18,4,18,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
519,CallExpression,querySelectorAll,-1,1,18,4,18,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
520,MemberExpression,,-1,-1,18,4,18,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
521,Identifier,querySelectorAll,-1,-1,18,13,18,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
522,Identifier,forEach,-1,-1,18,49,18,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
523,FunctionExpression,,1,-1,18,57,20,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
524,Identifier,code,-1,-1,18,66,18,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
525,BlockStatement,,-1,-1,18,72,20,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
526,ExpressionStatement,,-1,-1,19,6,19,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
527,CallExpression,appendChild,-1,1,19,6,19,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
528,MemberExpression,,-1,-1,19,6,19,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
529,MemberExpression,,-1,-1,19,6,19,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
530,Identifier,parentNode,-1,-1,19,11,19,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
531,Identifier,appendChild,-1,-1,19,22,19,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
532,CallExpression,cloneNode,-1,1,19,34,19,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
533,MemberExpression,,-1,-1,19,34,19,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
534,Identifier,cloneNode,-1,-1,19,38,19,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
535,VariableDeclaration,,-1,-1,23,2,24,703,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
536,VariableDeclarator,,-1,-1,23,8,24,702,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
537,Identifier,copyIcon,-1,-1,23,8,23,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
538,ExpressionStatement,,-1,-1,26,2,29,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
539,CallExpression,addButtons,-1,2,26,2,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
540,CallExpression,button,-1,4,28,4,28,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
541,VariableDeclaration,,-1,-1,31,2,35,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
542,VariableDeclarator,,-1,-1,31,8,35,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
543,Identifier,clipboard,-1,-1,31,8,31,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
544,NewExpression,ClipboardJS,-1,2,31,20,35,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
545,Identifier,ClipboardJS,-1,-1,31,24,31,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
546,ObjectExpression,,-1,-1,31,53,35,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
547,Property,,-1,-1,32,4,34,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
548,Identifier,target,-1,-1,32,4,32,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
549,FunctionExpression,,1,-1,32,12,34,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
550,Identifier,trigger,-1,-1,32,21,32,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
551,BlockStatement,,-1,-1,32,30,34,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
552,ReturnStatement,,-1,-1,33,6,33,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
553,CallExpression,querySelector,-1,1,33,13,33,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
554,MemberExpression,,-1,-1,33,13,33,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
555,MemberExpression,,-1,-1,33,13,33,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
556,Identifier,querySelector,-1,-1,33,32,33,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
557,ExpressionStatement,,-1,-1,37,2,44,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
558,CallExpression,on,-1,2,37,2,44,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
559,MemberExpression,,-1,-1,37,2,37,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
560,Identifier,on,-1,-1,37,12,37,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
561,FunctionExpression,,1,-1,37,26,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
562,Identifier,event,-1,-1,37,35,37,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
563,BlockStatement,,-1,-1,37,42,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
564,ExpressionStatement,,-1,-1,38,4,38,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
565,CallExpression,clearSelection,-1,0,38,4,38,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
566,MemberExpression,,-1,-1,38,4,38,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
567,Identifier,clearSelection,-1,-1,38,10,38,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
568,VariableDeclaration,,-1,-1,39,4,39,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
569,VariableDeclarator,,-1,-1,39,10,39,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
570,Identifier,textEl,-1,-1,39,10,39,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
571,CallExpression,querySelector,-1,1,39,19,39,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
572,MemberExpression,,-1,-1,39,19,39,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
573,MemberExpression,,-1,-1,39,19,39,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
