id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
15352,CallExpression,resolve,-1,2,239,29,239,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7617
15355,CallExpression,toEqual,-1,1,241,6,241,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7618
15357,CallExpression,expect,-1,1,241,6,241,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7619
15358,CallExpression,extractMockSpawnArgs,-1,1,241,13,241,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7620
15359,ArrayExpression,,-1,-1,241,53,241,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7621
15361,CallExpression,test,-1,2,244,4,253,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7622
15362,ArrowFunctionExpression,,0,-1,244,93,253,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7623
15364,VariableDeclaration,,-1,-1,245,6,245,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7624
15366,NewExpression,Command,-1,1,245,22,245,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7625
15368,VariableDeclaration,,-1,-1,246,6,246,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7626
15370,CallExpression,resolve,-1,3,246,24,246,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7627
15373,CallExpression,command,-1,3,247,6,247,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7628
15375,ObjectExpression,,-1,-1,247,55,247,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7629
15378,CallExpression,mockImplementation,-1,1,249,6,249,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7630
15380,ArrowFunctionExpression,,1,-1,249,35,249,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7631
15383,CallExpression,parse,-1,1,250,6,250,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7632
15385,ArrayExpression,,-1,-1,250,20,250,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7633
15386,CallExpression,resolve,-1,2,250,29,250,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7634
15389,CallExpression,toEqual,-1,1,252,6,252,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7635
15391,CallExpression,expect,-1,1,252,6,252,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7636
15392,CallExpression,extractMockSpawnArgs,-1,1,252,13,252,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7637
15393,ArrayExpression,,-1,-1,252,53,252,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7638
15395,CallExpression,describe,-1,2,256,2,268,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7639
15396,ArrowFunctionExpression,,0,-1,256,36,268,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7640
15399,CallExpression,test,-1,2,257,4,267,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7641
15400,ArrowFunctionExpression,,0,-1,257,88,267,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7642
15403,CallExpression,mockImplementation,-1,1,258,6,258,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7643
15405,ArrowFunctionExpression,,1,-1,258,35,258,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7644
15406,VariableDeclaration,,-1,-1,259,6,259,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7645
15408,NewExpression,Command,-1,0,259,22,259,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7646
15411,CallExpression,command,-1,2,260,6,260,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7647
15413,VariableDeclaration,,-1,-1,261,6,261,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7648
15415,CallExpression,resolve,-1,2,261,25,261,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7649
15418,CallExpression,parse,-1,1,262,6,262,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7650
15420,ArrayExpression,,-1,-1,262,20,262,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7651
15421,VariableDeclaration,,-1,-1,263,6,263,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7652
15423,Identifier,sourceExt,-1,-1,263,12,263,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7653
15424,ArrayExpression,,-1,-1,263,24,263,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7654
15426,CallExpression,forEach,-1,1,264,6,266,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7655
15428,Identifier,forEach,-1,-1,264,16,264,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7656
15429,ArrowFunctionExpression,,1,-1,264,24,266,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7657
15430,Identifier,ext,-1,-1,264,25,264,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7658
15433,CallExpression,toHaveBeenCalledWith,-1,1,265,8,265,97,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7659
15435,CallExpression,expect,-1,1,265,8,265,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7660
15436,Identifier,toHaveBeenCalledWith,-1,-1,265,26,265,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7661
15437,CallExpression,resolve,-1,2,265,47,265,96,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7662
15439,TemplateLiteral,,-1,-1,265,77,265,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7663
15440,TemplateElement,,-1,-1,265,77,265,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7664
15441,TemplateElement,,-1,-1,265,93,265,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.search.test.js,7665
15442,Program,,-1,-1,1,0,39,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7666
15443,VariableDeclaration,,-1,-1,1,0,1,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7667
15445,Identifier,childProcess,-1,-1,1,6,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7668
15446,CallExpression,require,-1,1,1,21,1,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7669
15447,Identifier,require,-1,-1,1,21,1,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7670
15448,VariableDeclaration,,-1,-1,2,0,2,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7671
15450,Identifier,path,-1,-1,2,6,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7672
15451,CallExpression,require,-1,1,2,13,2,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7673
15452,VariableDeclaration,,-1,-1,9,0,9,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7674
15454,Identifier,describeOrSkipOnWindows,-1,-1,9,6,9,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7675
15455,ConditionalExpression,,-1,-1,9,32,9,89,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7676
15458,Identifier,process,-1,-1,9,33,9,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7677
15459,Identifier,platform,-1,-1,9,41,9,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7678
15461,Identifier,describe,-1,-1,9,65,9,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7679
15462,Identifier,skip,-1,-1,9,74,9,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7680
15464,CallExpression,,-1,2,17,0,39,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7681
15465,CallExpression,each,-1,1,17,0,17,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7682
15467,Identifier,each,-1,-1,17,24,17,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7683
15468,ArrayExpression,,-1,-1,17,29,17,92,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7684
15469,ArrayExpression,,-1,-1,17,30,17,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7685
15470,ArrayExpression,,-1,-1,17,42,17,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7686
15471,ArrayExpression,,-1,-1,17,54,17,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7687
15472,ArrayExpression,,-1,-1,17,67,17,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7688
15473,ArrayExpression,,-1,-1,17,80,17,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7689
15474,ArrowFunctionExpression,,1,-1,18,50,39,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7690
15475,Identifier,value,-1,-1,18,51,18,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7691
15478,CallExpression,test,-1,2,21,4,38,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7692
15479,Identifier,test,-1,-1,21,4,21,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7693
15480,TemplateLiteral,,-1,-1,21,9,21,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7694
15481,TemplateElement,,-1,-1,21,9,21,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7695
15482,TemplateElement,,-1,-1,21,42,21,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7696
15483,TemplateElement,,-1,-1,21,86,21,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7697
15484,ArrowFunctionExpression,,1,-1,21,90,38,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7698
15485,Identifier,done,-1,-1,21,91,21,95,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7699
15487,VariableDeclaration,,-1,-1,22,6,22,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7700
15489,Identifier,pmPath,-1,-1,22,12,22,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7701
15490,CallExpression,join,-1,2,22,21,22,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7702
15492,Identifier,join,-1,-1,22,26,22,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7703
15493,Identifier,__dirname,-1,-1,22,31,22,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7704
15494,VariableDeclaration,,-1,-1,25,6,25,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7705
15496,Identifier,proc,-1,-1,25,12,25,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7706
15497,CallExpression,spawn,-1,3,25,19,25,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7707
15499,Identifier,spawn,-1,-1,25,32,25,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7708
15500,ArrayExpression,,-1,-1,25,46,25,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7709
15501,ObjectExpression,,-1,-1,25,58,25,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7710
15502,VariableDeclaration,,-1,-1,27,6,27,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7711
15504,Identifier,processOutput,-1,-1,27,10,27,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7712
15506,CallExpression,on,-1,2,28,6,33,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7713
15509,Identifier,stdout,-1,-1,28,11,28,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7714
15510,Identifier,on,-1,-1,28,18,28,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7715
15511,ArrowFunctionExpression,,1,-1,28,29,33,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7716
15512,Identifier,data,-1,-1,28,30,28,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7717
15514,IfStatement,,-1,-1,29,8,31,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7718
15517,Identifier,length,-1,-1,29,26,29,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7719
15520,CallExpression,kill,-1,1,30,10,30,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7720
15522,Identifier,kill,-1,-1,30,15,30,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7721
15523,TemplateLiteral,,-1,-1,30,20,30,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7722
15524,TemplateElement,,-1,-1,30,20,30,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7723
15525,TemplateElement,,-1,-1,30,28,30,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7724
15528,CallExpression,toString,-1,0,32,25,32,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7725
15530,Identifier,toString,-1,-1,32,30,32,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7726
15532,CallExpression,on,-1,2,34,6,37,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7727
15534,ArrowFunctionExpression,,1,-1,34,23,37,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7728
15535,Identifier,code,-1,-1,34,24,34,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7729
15538,CallExpression,toBe,-1,1,35,8,35,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7730
15540,CallExpression,expect,-1,1,35,8,35,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7731
15541,Identifier,expect,-1,-1,35,8,35,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7732
15542,Identifier,toBe,-1,-1,35,30,35,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7733
15543,TemplateLiteral,,-1,-1,35,35,35,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7734
15544,TemplateElement,,-1,-1,35,35,35,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7735
15545,TemplateElement,,-1,-1,35,66,35,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7736
15547,CallExpression,done,-1,0,36,8,36,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.signals.test.js,7737
15548,Program,,-1,-1,1,0,17,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7738
15549,VariableDeclaration,,-1,-1,1,0,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7739
15551,Identifier,commander,-1,-1,1,6,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7740
15552,CallExpression,require,-1,1,1,18,1,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7741
15553,Identifier,require,-1,-1,1,18,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7742
15555,CallExpression,test,-1,2,6,0,17,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7743
15556,Identifier,test,-1,-1,6,0,6,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7744
15557,ArrowFunctionExpression,,0,-1,6,67,17,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7745
15559,VariableDeclaration,,-1,-1,8,2,8,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7746
15561,Identifier,writeSpy,-1,-1,8,8,8,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7747
15562,CallExpression,mockImplementation,-1,1,8,19,8,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7748
15564,CallExpression,spyOn,-1,2,8,19,8,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7749
15566,Identifier,jest,-1,-1,8,19,8,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7750
15567,Identifier,spyOn,-1,-1,8,24,8,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7751
15569,Identifier,process,-1,-1,8,30,8,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7752
15570,Identifier,stderr,-1,-1,8,38,8,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7753
15571,Identifier,mockImplementation,-1,-1,8,55,8,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7754
15572,ArrowFunctionExpression,,0,-1,8,74,8,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7755
15574,VariableDeclaration,,-1,-1,9,2,9,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7756
15576,Identifier,program,-1,-1,9,8,9,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7757
15577,NewExpression,Command,-1,0,9,18,9,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7758
15579,Identifier,Command,-1,-1,9,32,9,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7759
15581,CallExpression,command,-1,2,10,2,12,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7760
15583,CallExpression,exitOverride,-1,1,10,2,11,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7761
15585,Identifier,exitOverride,-1,-1,11,5,11,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7762
15586,ArrowFunctionExpression,,1,-1,11,18,11,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7763
15587,Identifier,err,-1,-1,11,19,11,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7764
15589,ThrowStatement,,-1,-1,11,29,11,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7765
15590,Identifier,command,-1,-1,12,5,12,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7766
15592,CallExpression,toThrow,-1,1,13,2,15,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7767
15594,CallExpression,expect,-1,1,13,2,15,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7768
15595,Identifier,expect,-1,-1,13,2,13,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7769
15596,ArrowFunctionExpression,,0,-1,13,9,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7770
15599,CallExpression,parse,-1,1,14,4,14,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7771
15601,Identifier,parse,-1,-1,14,12,14,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7772
15602,ArrayExpression,,-1,-1,14,18,14,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7773
15603,Identifier,toThrow,-1,-1,15,5,15,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7774
15605,CallExpression,mockClear,-1,0,16,2,16,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7775
15607,Identifier,mockClear,-1,-1,16,11,16,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.executableSubcommand.test.js,7776
15608,Program,,-1,-1,1,0,389,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.exitOverride.test.js,7777
15609,VariableDeclaration,,-1,-1,1,0,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/commander.js/tests/command.exitOverride.test.js,7778
